date,index_name,open,high,low,close
2020-10-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15648.61
2020-10-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15728.16
2020-10-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15721.7
2020-10-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15805.05
2020-10-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15694.75
2020-10-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15752.62
2020-10-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15744.4
2020-10-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15751.51
2020-10-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15612.01
2020-10-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15630.84
2020-10-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15705.15
2020-10-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15740.96
2020-10-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15635.7
2020-10-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15665.66
2020-10-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15690.03
2020-10-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15580.95
2020-10-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15860.35
2020-10-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15718.27
2020-10-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15794.94
2020-10-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15763.72
2020-11-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15603.58
2020-11-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15654.06
2020-11-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15780.51
2020-11-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16029.77
2020-11-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16102.74
2020-11-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16241.89
2020-11-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15814.23
2020-11-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15932.04
2020-11-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,15980.2
2020-11-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16059.91
2020-11-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16133.43
2020-11-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16095.92
2020-11-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16090.7
2020-11-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16002.04
2020-11-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16132.59
2020-11-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16336.09
2020-11-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16410.19
2020-11-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16142.78
2020-11-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16253.39
2020-11-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16418.85
2020-12-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16467.49
2020-12-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16522.45
2020-12-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16639.49
2020-12-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16689.25
2020-12-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16794.19
2020-12-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16805.37
2020-12-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16896.63
2020-12-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16987.68
2020-12-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16958.59
2020-12-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17059.36
2020-12-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17020.92
2020-12-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17168.5
2020-12-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17202.03
2020-12-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17330.15
2020-12-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,16878.05
2020-12-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17154.86
2020-12-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17352.71
2020-12-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17425.25
2020-12-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17556.04
2020-12-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17584.01
2020-12-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17623.53
2020-12-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17648.83
2021-01-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17827.39
2021-01-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18055.7
2021-01-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18234.57
2021-01-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18142.53
2021-01-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18130.98
2021-01-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18493.09
2021-01-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18689.63
2021-01-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18675.92
2021-01-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18629.54
2021-01-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18623.51
2021-01-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18246.7
2021-01-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17886.83
2021-01-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18129.81
2021-01-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18340.01
2021-01-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18306.53
2021-01-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18094.34
2021-01-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17933.26
2021-01-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17879.48
2021-01-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17664.87
2021-01-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17390.44
2021-02-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17592.43
2021-02-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17830.71
2021-02-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18163.89
2021-02-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18297.79
2021-02-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18247.45
2021-02-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18419.15
2021-02-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18327.73
2021-02-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18428.37
2021-02-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18509.89
2021-02-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18533.15
2021-02-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18583.55
2021-02-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18622.79
2021-02-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18488.01
2021-02-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18555.51
2021-02-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18371.8
2021-02-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18061.6
2021-02-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18081.68
2021-02-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18143.31
2021-02-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18187.44
2021-02-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,17899.41
2021-03-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18232.4
2021-03-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18597.69
2021-03-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18941.85
2021-03-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19012.69
2021-03-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18798.16
2021-03-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18813.44
2021-03-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18832.88
2021-03-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19201.81
2021-03-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19121.49
2021-03-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19041.18
2021-03-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19267.2
2021-03-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18969.83
2021-03-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18610.17
2021-03-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18870.39
2021-03-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19098.67
2021-03-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19285.1
2021-03-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19135.32
2021-03-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,18834.97
2021-03-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19082.14
2021-03-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19560.57
2021-03-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19633.67
2021-04-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19972.56
2021-04-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20155.52
2021-04-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20421.46
2021-04-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20538.01
2021-04-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20578.82
2021-04-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20859.11
2021-04-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20152.56
2021-04-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,19967.25
2021-04-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20172.05
2021-04-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20483.88
2021-04-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20354.52
2021-04-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20317.21
2021-04-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20457.15
2021-04-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20431.98
2021-04-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20531.38
2021-04-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20800.97
2021-04-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20994.53
2021-04-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20996.61
2021-04-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,20946.8
2021-05-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21209.42
2021-05-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21103.44
2021-05-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21344.29
2021-05-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21603.5
2021-05-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21479.3
2021-05-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21578.37
2021-05-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21505.07
2021-05-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21297.08
2021-05-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21036.26
2021-05-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21453.7
2021-05-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21800.46
2021-05-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21774.7
2021-05-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21767.07
2021-05-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21866.16
2021-05-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,21893.96
2021-05-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22014.97
2021-05-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22194.67
2021-05-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22306.9
2021-05-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22278.6
2021-05-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22436.37
2021-06-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22509.58
2021-06-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22771.98
2021-06-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22903.13
2021-06-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,22994.9
2021-06-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23142.65
2021-06-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23428.18
2021-06-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23218.54
2021-06-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23531.94
2021-06-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23718.66
2021-06-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23636.9
2021-06-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23594.79
2021-06-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23422.63
2021-06-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23315.18
2021-06-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23083.74
2021-06-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23207.84
2021-06-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23376.52
2021-06-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23146.31
2021-06-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23244.68
2021-06-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23284.47
2021-06-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23279.06
2021-06-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23207.83
2021-06-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23369.14
2021-07-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23402.94
2021-07-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23603.08
2021-07-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23551.56
2021-07-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23428.72
2021-07-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23436.85
2021-07-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23363.15
2021-07-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23484.15
2021-07-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23606.02
2021-07-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,23793.69
2021-07-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24002.29
2021-07-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24320.16
2021-07-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24464.19
2021-07-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24372.95
2021-07-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24180.14
2021-07-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24517.87
2021-07-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24654.81
2021-07-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24766.07
2021-07-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24583.3
2021-07-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24376.69
2021-07-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24501.5
2021-07-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24744.27
2021-08-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25163.94
2021-08-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25193.16
2021-08-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25020.11
2021-08-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25112.69
2021-08-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25033.35
2021-08-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24875.52
2021-08-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24399.54
2021-08-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24354.86
2021-08-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24761.88
2021-08-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24700.62
2021-08-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24653.83
2021-08-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24952.34
2021-08-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25007.09
2021-08-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24620.23
2021-08-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24383.77
2021-08-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,24915.51
2021-08-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25017.38
2021-08-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25123.31
2021-08-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25323.2
2021-08-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25694.07
2021-08-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25907.02
2021-09-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26036.07
2021-09-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26326.97
2021-09-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26432.71
2021-09-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26547.37
2021-09-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26442.85
2021-09-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26488.66
2021-09-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26550.79
2021-09-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26907.05
2021-09-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26933.29
2021-09-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27154.11
2021-09-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27327.2
2021-09-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27180.11
2021-09-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26668.61
2021-09-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26839.04
2021-09-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27229.87
2021-09-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27393.46
2021-09-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27443.65
2021-09-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27140.16
2021-09-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26798.19
2021-09-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26824.54
2021-09-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26925.26
2021-10-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26968.87
2021-10-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27325.38
2021-10-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27398.4
2021-10-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27385.56
2021-10-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27865.68
2021-10-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28104.23
2021-10-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28126.68
2021-10-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28019.16
2021-10-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28316.17
2021-10-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28856.57
2021-10-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28935.42
2021-10-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28644.53
2021-10-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27994.23
2021-10-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27481.73
2021-10-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27138.34
2021-10-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26806.02
2021-10-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27381.65
2021-10-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27607.18
2021-10-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27113.45
2021-10-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27083.23
2021-11-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27447.65
2021-11-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27570.26
2021-11-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27520.55
2021-11-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27742.44
2021-11-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28034.81
2021-11-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28151.68
2021-11-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28182.84
2021-11-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28136.87
2021-11-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28333.17
2021-11-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28437.35
2021-11-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28535.41
2021-11-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28504.41
2021-11-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28112.59
2021-11-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27459.68
2021-11-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27952.78
2021-11-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27740.85
2021-11-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27881.04
2021-11-26,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26956.03
2021-11-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26544.18
2021-11-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26930.69
2021-12-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27093.57
2021-12-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27615.59
2021-12-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27544.51
2021-12-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27083.78
2021-12-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27480.03
2021-12-08,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28067.26
2021-12-09,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28343.68
2021-12-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28471.84
2021-12-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28433.42
2021-12-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28682.3
2021-12-15,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28546.24
2021-12-16,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28527.17
2021-12-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28049.22
2021-12-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27019.23
2021-12-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27405.86
2021-12-22,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27841.16
2021-12-23,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28097.58
2021-12-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27940.21
2021-12-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27976.79
2021-12-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28223.25
2021-12-29,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28214.46
2021-12-30,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28492.48
2021-12-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28748.95
2022-01-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28977.02
2022-01-04,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,29063.13
2022-01-05,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28796.88
2022-01-06,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28589.84
2022-01-07,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28629.39
2022-01-10,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28613.7
2022-01-11,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28635.53
2022-01-12,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28865.85
2022-01-13,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28954.11
2022-01-14,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28881.73
2022-01-17,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28833.34
2022-01-18,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28207.13
2022-01-19,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28108.49
2022-01-20,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,28204.14
2022-01-21,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27417.12
2022-01-24,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26093.82
2022-01-25,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26299.92
2022-01-27,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25508.43
2022-01-28,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,25960.63
2022-01-31,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26564.47
2022-02-01,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26746.99
2022-02-02,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,27126.16
2022-02-03,Nifty Total Market Momentum Quality 50,0.0,0.0,0.0,26649.29
